 -12.500000  7350.000000   3.618191499
 -12.500000  7450.000000   3.432281585
 -12.500000  7550.000000   3.468036501
 -12.500000  7650.000000   3.139524243
 -12.500000  7750.000000   3.134079782
 -12.500000  7850.000000   3.150089671
 -12.500000  7950.000000    3.22666784
 -12.500000  8050.000000   3.328348118
 -12.500000  8150.000000    3.31962492
 -12.500000  8250.000000   3.120127879
 -12.500000  8350.000000   3.120127879
 -12.500000  8450.000000   3.198396829
 -12.500000  8550.000000   3.469411023
 -12.500000  8650.000000   5.084841795
 -12.500000  8750.000000   5.309352604
 -12.500000  8850.000000   4.667480481
 -12.500000  8950.000000   4.630494997
 -12.500000  9050.000000   4.584719394
 -12.500000  9150.000000   4.816889037
 -11.500000  2050.000000   1.000812732
 -11.500000  2150.000000   1.000812732
 -11.500000  2250.000000   1.000812732
 -11.500000  2350.000000   3.510195215
 -11.500000  2450.000000    3.94944234
 -11.500000  2550.000000   4.218850949
 -11.500000  2650.000000   4.244505714
 -11.500000  2750.000000   5.142208366
 -11.500000  2850.000000   5.461018865
 -11.500000  2950.000000   7.376710246
 -11.500000  3050.000000   7.468012126
 -11.500000  3150.000000   7.488686359
 -11.500000  3250.000000   7.365131785
 -11.500000  3350.000000    6.81019995
 -11.500000  3450.000000   6.710003371
 -11.500000  3550.000000   6.854638782
 -11.500000  3650.000000   6.929729382
 -11.500000  3750.000000   6.836634129
 -11.500000  3850.000000   7.214491145
 -11.500000  3950.000000   7.183783836
 -11.500000  4050.000000   7.101723197
 -11.500000  4150.000000   6.283162351
 -11.500000  4250.000000   6.201409232
 -11.500000  4350.000000   6.026925533
 -11.500000  4450.000000   6.225361841
 -11.500000  4550.000000    6.67179942
 -11.500000  4650.000000   6.712585634
 -11.500000  4750.000000   6.353596615
 -11.500000  4850.000000   6.672647055
 -11.500000  4950.000000   6.650394686
 -11.500000  5050.000000   6.286779166
 -11.500000  5150.000000   6.325795024
 -11.500000  5250.000000   6.315913818
 -11.500000  5350.000000   6.291868477
 -11.500000  5450.000000   6.125645039
 -11.500000  5550.000000    6.13168865
 -11.500000  5650.000000   5.662594205
 -11.500000  5750.000000   5.739979054
 -11.500000  5850.000000   5.600015496
 -11.500000  5950.000000   6.031910548
 -11.500000  6050.000000   5.804153505
 -11.500000  6150.000000   6.264602649
 -11.500000  6250.000000   6.061355866
 -11.500000  6350.000000   5.799297404
 -11.500000  6450.000000   5.954561379
 -11.500000  6550.000000   5.495181181
 -11.500000  6650.000000   5.402327661
 -11.500000  6750.000000   5.265344624
 -11.500000  6850.000000   5.411218972
 -11.500000  6950.000000   5.254818007
 -11.500000  7050.000000   5.253297662
 -11.500000  7150.000000   4.600770717
 -11.500000  7250.000000   4.168517716
 -11.500000  7350.000000   3.418600995
 -11.500000  7450.000000   4.711084312
 -11.500000  7550.000000   4.733601485
 -11.500000  7650.000000   4.559516205
 -11.500000  7750.000000   4.643272578
 -11.500000  7850.000000   4.703298918
 -11.500000  7950.000000   4.898771809
 -11.500000  8050.000000   5.054757262
 -11.500000  8150.000000   5.211042701
 -11.500000  8250.000000   5.526473938
 -11.500000  8350.000000   5.526473938
 -11.500000  8450.000000   5.681965384
 -11.500000  8550.000000    6.03312333
 -11.500000  8650.000000   5.018710552
 -11.500000  8750.000000   4.894410859
 -11.500000  8850.000000   4.576111798
 -11.500000  8950.000000   4.513435032
 -11.500000  9050.000000   4.615089257
 -11.500000  9150.000000   4.931977568
 -10.500000  2050.000000   1.000812732
 -10.500000  2150.000000   1.000812732
 -10.500000  2250.000000    1.34938927
 -10.500000  2350.000000   3.824070296
 -10.500000  2450.000000   3.858152297
 -10.500000  2550.000000   3.343895254
 -10.500000  2650.000000   3.725589386
 -10.500000  2750.000000   5.120777269
 -10.500000  2850.000000   5.441872791
 -10.500000  2950.000000   7.164864773
 -10.500000  3050.000000   7.286291488
 -10.500000  3150.000000   7.341981359
 -10.500000  3250.000000   7.306293898
 -10.500000  3350.000000   6.772341594
 -10.500000  3450.000000   6.705636475
 -10.500000  3550.000000   6.826877136
 -10.500000  3650.000000   6.935084949
 -10.500000  3750.000000   6.943726845
 -10.500000  3850.000000   7.126600698
 -10.500000  3950.000000   6.953409044
 -10.500000  4050.000000   6.898741166
 -10.500000  4150.000000   6.214737124
 -10.500000  4250.000000   6.093097445
 -10.500000  4350.000000   5.909635333
 -10.500000  4450.000000   5.949450071
 -10.500000  4550.000000   6.383213597
 -10.500000  4650.000000   6.463085023
 -10.500000  4750.000000   6.240949537
 -10.500000  4850.000000   6.307310854
 -10.500000  4950.000000   6.390455927
 -10.500000  5050.000000   6.159763515
 -10.500000  5150.000000   6.339679931
 -10.500000  5250.000000   6.342020442
 -10.500000  5350.000000   6.415083827
 -10.500000  5450.000000   6.399947041
 -10.500000  5550.000000   6.238117504
 -10.500000  5650.000000    5.93506118
 -10.500000  5750.000000    6.00075085
 -10.500000  5850.000000    5.88149064
 -10.500000  5950.000000   6.271139699
 -10.500000  6050.000000   6.458793793
 -10.500000  6150.000000   6.985156958
 -10.500000  6250.000000   6.865432071
 -10.500000  6350.000000   6.668556532
 -10.500000  6450.000000   6.778618318
 -10.500000  6550.000000    6.33377982
 -10.500000  6650.000000   6.181055417
 -10.500000  6750.000000   6.296936664
 -10.500000  6850.000000    6.55243935
 -10.500000  6950.000000   6.457979584
 -10.500000  7050.000000   6.363882952
 -10.500000  7150.000000   5.938515014
 -10.500000  7250.000000   5.797868187
 -10.500000  7350.000000   5.203695061
 -10.500000  7450.000000   6.192967015
 -10.500000  7550.000000   6.249790831
 -10.500000  7650.000000   6.162430707
 -10.500000  7750.000000   6.291016205
 -10.500000  7850.000000   6.396888931
 -10.500000  7950.000000   6.552515027
 -10.500000  8050.000000   6.575366033
 -10.500000  8150.000000   6.777254397
 -10.500000  8250.000000   7.140877233
 -10.500000  8350.000000   7.140877233
 -10.500000  8450.000000   6.924247869
 -10.500000  8550.000000   7.124566075
 -10.500000  8650.000000   5.352458237
 -10.500000  8750.000000   4.667480481
 -10.500000  8850.000000   4.630494997
 -10.500000  8950.000000   4.584719394
 -10.500000  9050.000000   4.816889037
 -10.500000  9150.000000   4.856952939
 -9.500000  2050.000000   1.000812732
 -9.500000  2150.000000   1.000812732
 -9.500000  2250.000000   1.000812732
 -9.500000  2350.000000   4.534980235
 -9.500000  2450.000000   3.690976305
 -9.500000  2550.000000   2.951348969
 -9.500000  2650.000000   3.293390953
 -9.500000  2750.000000   4.857212035
 -9.500000  2850.000000   5.225883561
 -9.500000  2950.000000   7.112887683
 -9.500000  3050.000000   7.223521892
 -9.500000  3150.000000   7.294717717
 -9.500000  3250.000000   7.250388888
 -9.500000  3350.000000   6.719671257
 -9.500000  3450.000000   6.495603277
 -9.500000  3550.000000   6.458342653
